UNASSIGNED,gs://cxl-deer/oi_dac1123449ba07cf.jpg,Deer,0.1325,0.206512,,,0.781875,0.716367,,
UNASSIGNED,gs://cxl-deer/oi_8499bd1968c86d78.jpg,Deer,0.241875,0.19833299999999998,,,0.73125,0.885833,,
UNASSIGNED,gs://cxl-deer/oi_17822048cb18d409.jpg,Deer,0.168095,0.212521,,,0.999341,0.9991760000000001,,
UNASSIGNED,gs://cxl-deer/oi_682b021e33488c27.jpg,Deer,0.340625,0.49573500000000004,,,0.56625,0.904265,,
UNASSIGNED,gs://cxl-deer/oi_682b021e33488c27.jpg,Deer,0.37375,0.4530810000000001,,,0.706875,0.9971559999999999,,
UNASSIGNED,gs://cxl-deer/oi_a087d06cd867a9fd.jpg,Deer,0.448125,0.429167,,,0.686875,0.6808330000000001,,
UNASSIGNED,gs://cxl-deer/oi_c006f7e5dc469a56.jpg,Deer,0.34,0.529167,,,0.630625,0.8483329999999999,,
UNASSIGNED,gs://cxl-deer/oi_5bffca1809591887.jpg,Deer,0.017188,0.099648,,,0.54375,0.837046,,
UNASSIGNED,gs://cxl-deer/oi_5bffca1809591887.jpg,Deer,0.38125,0.23915600000000004,,,0.9992190000000001,0.763189,,
UNASSIGNED,gs://cxl-deer/oi_82b01bbbfc24d34c.jpg,Deer,0.09125,0.574167,,,0.32125,0.965,,
UNASSIGNED,gs://cxl-deer/oi_82b01bbbfc24d34c.jpg,Deer,0.336875,0.359167,,,0.55375,0.7425,,
UNASSIGNED,gs://cxl-deer/oi_74ecb5f786139cd9.jpg,Deer,0.066246,0.47952,,,0.19053599999999998,0.6193810000000001,,
UNASSIGNED,gs://cxl-deer/oi_74ecb5f786139cd9.jpg,Deer,0.090852,0.39460500000000004,,,0.19305999999999998,0.498502,,
UNASSIGNED,gs://cxl-deer/oi_74ecb5f786139cd9.jpg,Deer,0.145741,0.39060900000000004,,,0.26750799999999997,0.532468,,
UNASSIGNED,gs://cxl-deer/oi_74ecb5f786139cd9.jpg,Deer,0.434069,0.22577399999999997,,,0.59306,0.38861100000000004,,
UNASSIGNED,gs://cxl-deer/oi_74ecb5f786139cd9.jpg,Deer,0.57918,0.426573,,,0.7570979999999999,0.709291,,
UNASSIGNED,gs://cxl-deer/oi_81eb4a3721d2d129.jpg,Deer,0.24273699999999998,0.156875,,,0.845361,0.88125,,
UNASSIGNED,gs://cxl-deer/oi_adc092dbd49bfa9f.jpg,Deer,0.047656,0.23630700000000002,,,0.41875,0.962441,,
UNASSIGNED,gs://cxl-deer/oi_adc092dbd49bfa9f.jpg,Deer,0.08203099999999999,0.029733999999999997,,,0.38906199999999996,0.49765299999999996,,
UNASSIGNED,gs://cxl-deer/oi_adc092dbd49bfa9f.jpg,Deer,0.464063,0.01252,,,0.729688,0.640063,,
UNASSIGNED,gs://cxl-deer/oi_adc092dbd49bfa9f.jpg,Deer,0.698438,0.22848200000000002,,,0.9070309999999999,0.604069,,
UNASSIGNED,gs://cxl-deer/oi_6bbd420c69c14884.jpg,Deer,0.2925,0.19375,,,0.7725,0.93125,,
UNASSIGNED,gs://cxl-deer/oi_1a29485454f79379.jpg,Deer,0.343125,0.37335799999999997,,,0.495625,0.653846,,
UNASSIGNED,gs://cxl-deer/oi_c7c6ad45d4f7d0ad.jpg,Deer,0.280273,0.174231,,,0.734375,0.79063,,
UNASSIGNED,gs://cxl-deer/oi_56cc7e7d44556b74.jpg,Deer,0.0625,0.404444,,,0.191875,0.736667,,
UNASSIGNED,gs://cxl-deer/oi_56cc7e7d44556b74.jpg,Deer,0.326875,0.42,,,0.501875,0.7622220000000001,,
UNASSIGNED,gs://cxl-deer/oi_56cc7e7d44556b74.jpg,Deer,0.694375,0.374444,,,0.905625,0.753333,,
UNASSIGNED,gs://cxl-deer/oi_9abcf19a75785764.jpg,Deer,0.1175,0.0,,,0.8,0.9346409999999999,,
UNASSIGNED,gs://cxl-deer/oi_ef4c53190a64077e.jpg,Deer,0.0,0.230392,,,0.30392199999999997,0.47712400000000005,,
UNASSIGNED,gs://cxl-deer/oi_ef4c53190a64077e.jpg,Deer,0.46731999999999996,0.403595,,,0.957516,0.658497,,
UNASSIGNED,gs://cxl-deer/oi_1823f1904bc98fe5.jpg,Deer,0.22125,0.19833299999999998,,,0.786875,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_22e21c8c547f5f46.jpg,Deer,0.09,0.0,,,0.999375,0.999059,,
UNASSIGNED,gs://cxl-deer/oi_aaef4f494c48d67a.jpg,Deer,0.193926,0.089758,,,0.721164,0.999641,,
UNASSIGNED,gs://cxl-deer/oi_b06b09d02949cd3a.jpg,Deer,0.0,0.043056000000000004,,,0.755208,0.998611,,
UNASSIGNED,gs://cxl-deer/oi_ebac46f890e845f9.jpg,Deer,0.70875,0.807642,,,0.905,0.9255180000000001,,
UNASSIGNED,gs://cxl-deer/oi_0476fb83244740b0.jpg,Deer,0.044922000000000004,0.141927,,,0.34668000000000004,0.61849,,
UNASSIGNED,gs://cxl-deer/oi_ce6d8a5b5bd929e4.jpg,Deer,0.5243899999999999,0.36,,,0.8705440000000001,0.926875,,
UNASSIGNED,gs://cxl-deer/oi_da8fe3dc758b1b40.jpg,Deer,0.268125,0.35720999999999997,,,0.53375,0.8378889999999999,,
UNASSIGNED,gs://cxl-deer/oi_da8fe3dc758b1b40.jpg,Deer,0.618125,0.327992,,,0.79875,0.751178,,
UNASSIGNED,gs://cxl-deer/oi_6e1bf25688d9a1ef.jpg,Deer,0.3525,0.376417,,,0.641875,0.8178380000000001,,
UNASSIGNED,gs://cxl-deer/oi_07c0296c8bfa0ecb.jpg,Deer,0.335,0.32518800000000003,,,0.4875,0.5864659999999999,,
UNASSIGNED,gs://cxl-deer/oi_8175aa949a179c67.jpg,Deer,0.0,0.561041,,,0.0725,0.815081,,
UNASSIGNED,gs://cxl-deer/oi_8175aa949a179c67.jpg,Deer,0.030625,0.606822,,,0.37625,0.901257,,
UNASSIGNED,gs://cxl-deer/oi_8175aa949a179c67.jpg,Deer,0.07625,0.187612,,,0.999375,0.720826,,
UNASSIGNED,gs://cxl-deer/oi_8175aa949a179c67.jpg,Deer,0.2825,0.599641,,,0.450625,0.860862,,
UNASSIGNED,gs://cxl-deer/oi_8175aa949a179c67.jpg,Deer,0.53,0.445242,,,0.905,0.909336,,
UNASSIGNED,gs://cxl-deer/oi_dc65fbbdfcaddea1.jpg,Deer,0.646875,0.187382,,,0.999375,0.9990579999999999,,
UNASSIGNED,gs://cxl-deer/oi_cceb4d9186ddd70a.jpg,Deer,0.23144499999999998,0.285156,,,0.65918,0.666667,,
UNASSIGNED,gs://cxl-deer/oi_cceb4d9186ddd70a.jpg,Deer,0.545898,0.144531,,,0.886719,0.7929689999999999,,
UNASSIGNED,gs://cxl-deer/oi_2d47d477c40834e2.jpg,Deer,0.213125,0.266513,,,0.779375,0.8486940000000001,,
UNASSIGNED,gs://cxl-deer/oi_061e6520c2024a79.jpg,Deer,0.23,0.069418,,,0.79375,0.923077,,
UNASSIGNED,gs://cxl-deer/oi_1182c35172b6f187.jpg,Deer,0.133125,0.13508399999999998,,,0.59875,0.802064,,
UNASSIGNED,gs://cxl-deer/oi_3a1b2c4b4bbbffb5.jpg,Deer,0.54,0.491667,,,0.64375,0.7566669999999999,,
UNASSIGNED,gs://cxl-deer/oi_6a89fccb292e2b14.jpg,Deer,0.345625,0.340525,,,0.609375,0.663227,,
UNASSIGNED,gs://cxl-deer/oi_4955a59208c2ff11.jpg,Deer,0.42058599999999996,0.41190600000000005,,,0.651513,0.872474,,
UNASSIGNED,gs://cxl-deer/oi_0aca09fcae7d6e3a.jpg,Deer,0.241877,0.42857799999999996,,,0.44000100000000003,0.721688,,
UNASSIGNED,gs://cxl-deer/oi_0aca09fcae7d6e3a.jpg,Deer,0.49184700000000003,0.19178199999999998,,,0.641089,0.5125890000000001,,
UNASSIGNED,gs://cxl-deer/oi_6167adb4536b500f.jpg,Deer,0.42375,0.4962479999999999,,,0.484375,0.636961,,
UNASSIGNED,gs://cxl-deer/oi_6167adb4536b500f.jpg,Deer,0.5675,0.5825520000000001,,,0.650625,0.736398,,
UNASSIGNED,gs://cxl-deer/oi_f05f3ec696852433.jpg,Deer,0.34125,0.163227,,,0.768125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_108d578f90450e3a.jpg,Deer,0.343125,0.393996,,,0.559375,0.7476550000000001,,
UNASSIGNED,gs://cxl-deer/oi_108d578f90450e3a.jpg,Deer,0.545,0.24014999999999997,,,0.670625,0.686679,,
UNASSIGNED,gs://cxl-deer/oi_2a0fe795d2018bd8.jpg,Deer,0.085625,0.19692100000000004,,,0.559375,0.8954620000000002,,
UNASSIGNED,gs://cxl-deer/oi_2a0fe795d2018bd8.jpg,Deer,0.235625,0.21474899999999997,,,0.451875,0.815235,,
UNASSIGNED,gs://cxl-deer/oi_2a0fe795d2018bd8.jpg,Deer,0.4575,0.192058,,,0.75875,0.829011,,
UNASSIGNED,gs://cxl-deer/oi_2a0fe795d2018bd8.jpg,Deer,0.646875,0.294976,,,0.82625,0.8427879999999998,,
UNASSIGNED,gs://cxl-deer/oi_049866fb6d4e5699.jpg,Deer,0.26,0.09666699999999999,,,0.775625,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_3ad273e1a67401eb.jpg,Deer,0.0,0.38999999999999996,,,0.441875,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_3ad273e1a67401eb.jpg,Deer,0.235625,0.09666699999999999,,,0.999375,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_27fbdce1af42ba6e.jpg,Deer,0.224444,0.078333,,,0.648889,0.86,,
UNASSIGNED,gs://cxl-deer/oi_3bec3e733950f8cc.jpg,Deer,0.409167,0.2675,,,0.66,0.79125,,
UNASSIGNED,gs://cxl-deer/oi_18bc9fabd0b99d96.jpg,Deer,0.284167,0.288125,,,0.7991670000000001,0.78,,
UNASSIGNED,gs://cxl-deer/oi_15e503344f7bab79.jpg,Deer,0.05101,0.064448,,,0.998937,0.998584,,
UNASSIGNED,gs://cxl-deer/oi_307a404ec530f308.jpg,Deer,0.085625,0.471667,,,0.281875,0.843333,,
UNASSIGNED,gs://cxl-deer/oi_307a404ec530f308.jpg,Deer,0.32375,0.501667,,,0.589375,0.7566669999999999,,
UNASSIGNED,gs://cxl-deer/oi_307a404ec530f308.jpg,Deer,0.585625,0.519167,,,0.846875,0.835833,,
UNASSIGNED,gs://cxl-deer/oi_e60653d88403f397.jpg,Deer,0.00147,0.119074,,,0.706833,0.998897,,
UNASSIGNED,gs://cxl-deer/oi_52d334684b2e959d.jpg,Deer,0.0925,0.259563,,,0.4,0.795082,,
UNASSIGNED,gs://cxl-deer/oi_52d334684b2e959d.jpg,Deer,0.441875,0.45537299999999997,,,0.685625,0.8360660000000001,,
UNASSIGNED,gs://cxl-deer/oi_79895b1d649217ac.jpg,Deer,0.221875,0.353937,,,0.679375,0.764533,,
UNASSIGNED,gs://cxl-deer/oi_7a2664d4cf2f6b2c.jpg,Deer,0.042364,0.264372,,,0.49541899999999994,0.8656290000000002,,
UNASSIGNED,gs://cxl-deer/oi_7a2664d4cf2f6b2c.jpg,Deer,0.816295,0.209488,,,0.999883,0.612583,,
UNASSIGNED,gs://cxl-deer/oi_25dce575d14a2dba.jpg,Deer,0.475625,0.216013,,,0.895,0.738115,,
UNASSIGNED,gs://cxl-deer/oi_41e34f4f46d48d91.jpg,Deer,0.399375,0.243902,,,0.7775,0.904315,,
UNASSIGNED,gs://cxl-deer/oi_0a5be4dc033dd3ad.jpg,Deer,0.185,0.001876,,,0.999375,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_5c7b45f999a54277.jpg,Deer,0.0,0.0,,,0.999959,1.0,,
UNASSIGNED,gs://cxl-deer/oi_0e23790a6f2e9850.jpg,Deer,0.230469,0.42708299999999993,,,0.49765600000000004,0.861458,,
UNASSIGNED,gs://cxl-deer/oi_0e23790a6f2e9850.jpg,Deer,0.55,0.575,,,0.765625,0.861458,,
UNASSIGNED,gs://cxl-deer/oi_679d473198e7b3ba.jpg,Deer,0.045,0.0,,,0.999375,0.999219,,
UNASSIGNED,gs://cxl-deer/oi_d4ee4b8fe6cfd202.jpg,Deer,0.075625,0.530833,,,0.24,0.715,,
UNASSIGNED,gs://cxl-deer/oi_55fc45fc60419cde.jpg,Deer,0.209664,0.0004219999999999999,,,0.829118,0.999944,,
UNASSIGNED,gs://cxl-deer/oi_83968671359fb498.jpg,Deer,0.059375,0.212008,,,0.58125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_83968671359fb498.jpg,Deer,0.264375,0.10975599999999999,,,0.968125,0.8330209999999999,,
UNASSIGNED,gs://cxl-deer/oi_8cf058a2a950380c.jpg,Deer,0.25125,0.288333,,,0.584375,0.47916700000000007,,
UNASSIGNED,gs://cxl-deer/oi_008dacdfb4b105fe.jpg,Deer,0.3575,0.332083,,,0.62375,0.6848029999999999,,
UNASSIGNED,gs://cxl-deer/oi_e88cedc8761df0f9.jpg,Deer,0.038542,0.0,,,0.9093750000000002,0.89375,,
UNASSIGNED,gs://cxl-deer/oi_680d31183379841a.jpg,Deer,0.204375,0.08166699999999999,,,0.544375,0.851667,,
UNASSIGNED,gs://cxl-deer/oi_680d31183379841a.jpg,Deer,0.940625,0.291667,,,0.975625,0.409167,,
UNASSIGNED,gs://cxl-deer/oi_0220dbf414744a7d.jpg,Deer,0.0,0.023452,,,0.75,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.0,0.45833299999999993,,,0.120625,0.863333,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.0,0.34,,,0.188125,0.81,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.17375,0.445,,,0.38,0.6825,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.228125,0.10916700000000001,,,0.4025,0.7633329999999999,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.33375,0.4124999999999999,,,0.420625,0.634167,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.398125,0.360833,,,0.56125,0.655,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.44875,0.1675,,,0.68125,0.755,,
UNASSIGNED,gs://cxl-deer/oi_16fcb335c06cbdb6.jpg,Deer,0.856875,0.3225,,,0.999375,0.5875,,
UNASSIGNED,gs://cxl-deer/oi_dc0226a2a6f7a4aa.jpg,Deer,0.375,0.045625,,,0.927395,0.898125,,
UNASSIGNED,gs://cxl-deer/oi_06680b06cde34961.jpg,Deer,0.338125,0.20904,,,0.999375,0.9990579999999999,,
UNASSIGNED,gs://cxl-deer/oi_02121b969457d687.jpg,Deer,0.28875,0.27573200000000003,,,0.713125,0.5986779999999999,,
UNASSIGNED,gs://cxl-deer/oi_1f6492ea5f4bd688.jpg,Deer,0.2975,0.395,,,0.6475,0.705,,
UNASSIGNED,gs://cxl-deer/oi_189a2579a7b2fcdf.jpg,Deer,0.0,0.112738,,,0.817383,0.998536,,
UNASSIGNED,gs://cxl-deer/oi_24edd3d59a486037.jpg,Deer,0.0925,0.030957,,,0.739375,0.959662,,
UNASSIGNED,gs://cxl-deer/oi_8b031cc79858b5b1.jpg,Deer,0.42125,0.152692,,,0.584375,0.6266550000000001,,
UNASSIGNED,gs://cxl-deer/oi_a361a141ef2b81c9.jpg,Deer,0.30733299999999997,0.24399999999999997,,,0.579333,0.833,,
UNASSIGNED,gs://cxl-deer/oi_bbdc51161167c68b.jpg,Deer,0.193125,0.30394,,,0.4275,0.761726,,
UNASSIGNED,gs://cxl-deer/oi_bbdc51161167c68b.jpg,Deer,0.20625,0.4577859999999999,,,0.591875,0.998124,,
UNASSIGNED,gs://cxl-deer/oi_b7bf4a5e77abf037.jpg,Deer,0.17260799999999998,0.243167,,,0.5847399999999999,0.970782,,
UNASSIGNED,gs://cxl-deer/oi_2a8378b346dafcdc.jpg,Deer,0.391875,0.4124999999999999,,,0.511875,0.6375,,
UNASSIGNED,gs://cxl-deer/oi_c9c63353c903a412.jpg,Deer,0.154889,0.082695,,,0.8775350000000001,0.82139,,
UNASSIGNED,gs://cxl-deer/oi_062948389fc71e52.jpg,Deer,0.447514,0.338398,,,0.7716390000000001,0.848066,,
UNASSIGNED,gs://cxl-deer/oi_6522e9b958c22d9b.jpg,Deer,0.000625,0.07129500000000001,,,0.758125,0.9906190000000001,,
UNASSIGNED,gs://cxl-deer/oi_6522e9b958c22d9b.jpg,Deer,0.659375,0.822702,,,0.79125,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_66c6160436b4b019.jpg,Deer,0.0,0.575587,,,0.09875,0.713615,,
UNASSIGNED,gs://cxl-deer/oi_66c6160436b4b019.jpg,Deer,0.134375,0.48638499999999996,,,0.338125,0.757746,,
UNASSIGNED,gs://cxl-deer/oi_66c6160436b4b019.jpg,Deer,0.3425,0.5098590000000001,,,0.999375,0.784977,,
UNASSIGNED,gs://cxl-deer/oi_0f3e4abeb80b398d.jpg,Deer,0.4525,0.47561000000000003,,,0.853125,0.884615,,
UNASSIGNED,gs://cxl-deer/oi_3fd1884af7af3e82.jpg,Deer,0.42,0.284777,,,0.57375,0.879265,,
UNASSIGNED,gs://cxl-deer/oi_00c35a0bc2687061.jpg,Deer,0.47125,0.183333,,,0.8725,0.8925,,
UNASSIGNED,gs://cxl-deer/oi_00c35a0bc2687061.jpg,Deer,0.47875,0.186667,,,0.86375,0.8874999999999998,,
UNASSIGNED,gs://cxl-deer/oi_edd9475187c6225e.jpg,Deer,0.0,0.000109,,,0.885968,0.999749,,
UNASSIGNED,gs://cxl-deer/oi_153294107ee689be.jpg,Deer,0.04,0.164167,,,0.825,0.9958329999999999,,
UNASSIGNED,gs://cxl-deer/oi_4a4c67f476a6d662.jpg,Deer,0.348125,0.681091,,,0.596875,0.999059,,
UNASSIGNED,gs://cxl-deer/oi_4a4c67f476a6d662.jpg,Deer,0.77,0.44778900000000005,,,0.809375,0.530574,,
UNASSIGNED,gs://cxl-deer/oi_4a4c67f476a6d662.jpg,Deer,0.7725,0.537159,,,0.849375,0.714017,,
UNASSIGNED,gs://cxl-deer/oi_46997b563a73b35b.jpg,Deer,0.04625,0.266417,,,0.92375,0.804878,,
UNASSIGNED,gs://cxl-deer/oi_69f97a936ae504bb.jpg,Deer,0.017188,0.576563,,,0.276563,0.76875,,
UNASSIGNED,gs://cxl-deer/oi_69f97a936ae504bb.jpg,Deer,0.64375,0.55625,,,0.8453120000000001,0.721875,,
UNASSIGNED,gs://cxl-deer/oi_69f97a936ae504bb.jpg,Deer,0.9078120000000001,0.520312,,,0.9984379999999999,0.635938,,
UNASSIGNED,gs://cxl-deer/oi_60b9bbe76de4c113.jpg,Deer,0.55125,0.12559,,,0.87125,0.9830030000000001,,
UNASSIGNED,gs://cxl-deer/oi_60b9bbe76de4c113.jpg,Deer,0.339375,0.32011300000000004,,,0.4225,0.476865,,
UNASSIGNED,gs://cxl-deer/oi_bbcacde4f7530088.jpg,Deer,0.120625,0.193775,,,0.6525,0.907631,,
UNASSIGNED,gs://cxl-deer/oi_bbcacde4f7530088.jpg,Deer,0.335,0.272088,,,0.80625,0.9307230000000001,,
UNASSIGNED,gs://cxl-deer/oi_c87268af212a938e.jpg,Deer,0.300781,0.38506599999999996,,,0.517578,0.609078,,
UNASSIGNED,gs://cxl-deer/oi_fa2f40b96d2969a0.jpg,Deer,0.058125,0.420756,,,0.406875,0.831858,,
UNASSIGNED,gs://cxl-deer/oi_fa2f40b96d2969a0.jpg,Deer,0.504375,0.31778,,,0.908125,0.8785200000000002,,
UNASSIGNED,gs://cxl-deer/oi_74a8af89b048f4d5.jpg,Deer,0.461875,0.352344,,,0.624375,0.95,,
UNASSIGNED,gs://cxl-deer/oi_a16f1dbf80177fb1.jpg,Deer,0.403125,0.180751,,,0.653125,0.873239,,
UNASSIGNED,gs://cxl-deer/oi_0419e5f3dffb1f39.jpg,Deer,0.201765,0.239397,,,0.53657,0.819981,,
UNASSIGNED,gs://cxl-deer/oi_c1255f02a11449e2.jpg,Deer,0.267875,0.438062,,,0.350817,0.657465,,
UNASSIGNED,gs://cxl-deer/oi_c1255f02a11449e2.jpg,Deer,0.31927,0.338663,,,0.655436,0.787708,,
UNASSIGNED,gs://cxl-deer/oi_02f43463592afca9.jpg,Deer,0.380625,0.363039,,,0.589375,0.668856,,
UNASSIGNED,gs://cxl-deer/oi_02f43463592afca9.jpg,Deer,0.48375,0.296435,,,0.585,0.6519699999999999,,
UNASSIGNED,gs://cxl-deer/oi_032f7dfd117b4187.jpg,Deer,0.0,0.078125,,,0.894539,0.999375,,
UNASSIGNED,gs://cxl-deer/oi_67e9a46f7c6408c7.jpg,Deer,0.480469,0.6261,,,0.632812,0.690616,,
UNASSIGNED,gs://cxl-deer/oi_313f4e764ea5adeb.jpg,Deer,0.501875,0.256098,,,0.755625,0.880863,,
UNASSIGNED,gs://cxl-deer/oi_2a56023857b47e5c.jpg,Deer,0.000625,0.6548390000000001,,,0.198125,0.9887100000000001,,
UNASSIGNED,gs://cxl-deer/oi_2a56023857b47e5c.jpg,Deer,0.00375,0.27822600000000003,,,0.161875,0.360484,,
UNASSIGNED,gs://cxl-deer/oi_2a56023857b47e5c.jpg,Deer,0.02375,0.378226,,,0.16875,0.656452,,
UNASSIGNED,gs://cxl-deer/oi_2a56023857b47e5c.jpg,Deer,0.39,0.040323000000000005,,,0.558125,0.345161,,
UNASSIGNED,gs://cxl-deer/oi_2a56023857b47e5c.jpg,Deer,0.71125,0.364516,,,0.900625,0.9838709999999998,,
UNASSIGNED,gs://cxl-deer/oi_a9baa6267801ca2a.jpg,Deer,0.300324,0.527521,,,0.526725,0.7580430000000001,,
UNASSIGNED,gs://cxl-deer/oi_bbc8cfa80231344b.jpg,Deer,0.11625,0.077157,,,0.5375,0.806091,,
UNASSIGNED,gs://cxl-deer/oi_043cefa02fd4b84f.jpg,Deer,0.1075,0.058161000000000004,,,0.999375,0.9249529999999999,,
UNASSIGNED,gs://cxl-deer/oi_0d7bbdc14dd17e32.jpg,Deer,0.24709099999999998,0.087933,,,0.827515,0.963517,,
UNASSIGNED,gs://cxl-deer/oi_02fb1a3b45bb5357.jpg,Deer,0.36000000000000004,0.70625,,,0.53,0.89875,,
UNASSIGNED,gs://cxl-deer/oi_02fb1a3b45bb5357.jpg,Deer,0.3633330000000001,0.7025,,,0.535,0.92125,,
UNASSIGNED,gs://cxl-deer/oi_02fb1a3b45bb5357.jpg,Deer,0.585,0.76125,,,0.728333,0.85,,
UNASSIGNED,gs://cxl-deer/oi_02fb1a3b45bb5357.jpg,Deer,0.591667,0.76125,,,0.7366670000000001,0.8675,,
UNASSIGNED,gs://cxl-deer/oi_cbda103dd0c9d659.jpg,Deer,0.16875,0.47916700000000007,,,0.4225,0.86,,
UNASSIGNED,gs://cxl-deer/oi_cbda103dd0c9d659.jpg,Deer,0.23125,0.391667,,,0.408125,0.7658330000000001,,
UNASSIGNED,gs://cxl-deer/oi_cbda103dd0c9d659.jpg,Deer,0.525625,0.20083299999999996,,,0.69875,0.719167,,
UNASSIGNED,gs://cxl-deer/oi_296cff9130c3a53c.jpg,Deer,0.268868,0.376667,,,0.48702799999999996,0.761667,,
UNASSIGNED,gs://cxl-deer/oi_cebfdeac7775e47a.jpg,Deer,0.0,0.0,,,0.84,0.611632,,
UNASSIGNED,gs://cxl-deer/oi_cebfdeac7775e47a.jpg,Deer,0.0,0.27110700000000004,,,0.878125,0.767355,,
UNASSIGNED,gs://cxl-deer/oi_cebfdeac7775e47a.jpg,Deer,0.255625,0.699812,,,0.660625,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_cebfdeac7775e47a.jpg,Deer,0.59625,0.058161000000000004,,,0.730625,0.336773,,
UNASSIGNED,gs://cxl-deer/oi_ccd8ec22f77a723c.jpg,Deer,0.051562000000000004,0.464063,,,0.526563,0.9,,
UNASSIGNED,gs://cxl-deer/oi_ccd8ec22f77a723c.jpg,Deer,0.171875,0.265625,,,0.742188,0.915625,,
UNASSIGNED,gs://cxl-deer/oi_82726474e419c1d1.jpg,Deer,0.141875,0.43249999999999994,,,0.27125,0.715,,
UNASSIGNED,gs://cxl-deer/oi_82726474e419c1d1.jpg,Deer,0.174375,0.474167,,,0.406875,0.7375000000000002,,
UNASSIGNED,gs://cxl-deer/oi_82726474e419c1d1.jpg,Deer,0.27125,0.470833,,,0.54375,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_82726474e419c1d1.jpg,Deer,0.27875,0.346667,,,0.38375,0.474167,,
UNASSIGNED,gs://cxl-deer/oi_82726474e419c1d1.jpg,Deer,0.50625,0.445,,,0.999375,0.999167,,
UNASSIGNED,gs://cxl-deer/oi_d3c236d9b98b9563.jpg,Deer,0.0,0.0,,,1.0,0.995238,,
UNASSIGNED,gs://cxl-deer/oi_5999b429de27e9ff.jpg,Deer,0.0,0.5669930000000001,,,0.204248,0.890523,,
UNASSIGNED,gs://cxl-deer/oi_5999b429de27e9ff.jpg,Deer,0.361111,0.5179739999999999,,,0.651961,0.9215690000000001,,
UNASSIGNED,gs://cxl-deer/oi_5999b429de27e9ff.jpg,Deer,0.781046,0.607843,,,0.962418,0.9248370000000001,,
UNASSIGNED,gs://cxl-deer/oi_5f1317eb06a7b261.jpg,Deer,0.289377,0.455865,,,0.595604,0.782346,,
UNASSIGNED,gs://cxl-deer/oi_c52a11fd1859f20d.jpg,Deer,0.0,0.067,,,0.8049450000000001,0.999,,
UNASSIGNED,gs://cxl-deer/oi_b249f35dd29b960c.jpg,Deer,0.27125,0.173214,,,0.66625,0.9991069999999999,,
UNASSIGNED,gs://cxl-deer/oi_23ea8df919c3db39.jpg,Deer,0.354375,0.21013099999999996,,,0.6525,0.74015,,
UNASSIGNED,gs://cxl-deer/oi_58f7db54aed0030c.jpg,Deer,0.075,0.091875,,,0.999375,0.999375,,
UNASSIGNED,gs://cxl-deer/oi_22b74e3576f8e33f.jpg,Deer,0.175,0.410833,,,0.2925,0.579167,,
UNASSIGNED,gs://cxl-deer/oi_22b74e3576f8e33f.jpg,Deer,0.506875,0.530833,,,0.616875,0.6225,,
UNASSIGNED,gs://cxl-deer/oi_22b74e3576f8e33f.jpg,Deer,0.698125,0.491667,,,0.755,0.553333,,
UNASSIGNED,gs://cxl-deer/oi_fcb1c7dec145e083.jpg,Deer,0.4075,0.567542,,,0.62375,0.7579739999999999,,
UNASSIGNED,gs://cxl-deer/oi_fcb1c7dec145e083.jpg,Deer,0.5225,0.5365850000000001,,,0.71125,0.8424020000000001,,
UNASSIGNED,gs://cxl-deer/oi_68227824603c5013.jpg,Deer,0.0,0.22138799999999997,,,0.950625,0.9990620000000001,,
UNASSIGNED,gs://cxl-deer/oi_c6b28164e7897e50.jpg,Deer,0.28125,0.304167,,,0.490625,0.6625,,
UNASSIGNED,gs://cxl-deer/oi_c6b28164e7897e50.jpg,Deer,0.607813,0.372917,,,0.7625,0.689583,,
UNASSIGNED,gs://cxl-deer/oi_c6b28164e7897e50.jpg,Deer,0.765625,0.3625,,,0.9328129999999999,0.74375,,
UNASSIGNED,gs://cxl-deer/oi_71b78d397082e1f0.jpg,Deer,0.46125,0.39211999999999997,,,0.76875,0.954034,,
UNASSIGNED,gs://cxl-deer/oi_a8a1282550590a3f.jpg,Deer,0.06875,0.281605,,,0.191875,0.46707,,
UNASSIGNED,gs://cxl-deer/oi_a8a1282550590a3f.jpg,Deer,0.866875,0.44133199999999995,,,0.9675,0.688872,,
